[    1630228] : [ 8915156741] 💰🤑Brookhaven RP Adopt Me Legendary Update - 76bdd6e6-5f7d-4d57-a735-ed1a083e5634
2022-10-25T04:17:56Z: CHAT STREAM SUCCESSFULLY STARTED
2022-10-25T05:15:08Z: PLAYER REMOVED [ 1742083793] soyemilianojaja
2022-10-25T05:15:13Z: CHRCTER ADDED  [ 3273691938] Lordarion122        
2022-10-25T05:15:14Z: PLAYER ADDED   [ 3951703366] Spider2016hamad
2022-10-25T05:15:34Z: CHRCTER ADDED  [ 3273691938] Lordarion122        
2022-10-25T05:15:36Z: CHRCTER ADDED  [ 3931102012] giyyfzjgx           
2022-10-25T05:15:41Z: PLAYER ADDED   [ 3230705738] Angel1610x8
2022-10-25T05:15:42Z: PLAYER CHATTED [ 3430460256] tata100715           ( -154.0,    85.3,    88.4)
  ;Ping
2022-10-25T05:15:43Z: PLAYER REMOVED [ 3931102012] giyyfzjgx
2022-10-25T05:15:44Z: CHRCTER ADDED  [ 3951703366] Spider2016hamad     
2022-10-25T05:15:45Z: PLAYER ADDED   [ 3243364243] jfjsfhfhxb
2022-10-25T05:15:45Z: PLAYER REMOVED [ 3951703366] Spider2016hamad
2022-10-25T05:15:48Z: PLAYER ADDED   [ 3973553369] Asdqkaf
2022-10-25T05:15:55Z: CHRCTER ADDED  [ 3273691938] Lordarion122        
2022-10-25T05:16:00Z: CHRCTER ADDED  [ 3243364243] jfjsfhfhxb          
2022-10-25T05:16:03Z: PLAYER CHATTED [ 3430460256] tata100715           ( -146.6,    85.3,    93.1)
  ;serverRanks
2022-10-25T05:16:08Z: PLAYER ADDED   [ 1855365764] 77766_50
2022-10-25T05:16:13Z: PLAYER CHATTED [ 3430460256] tata100715           ( -135.4,    85.3,   126.6)
  ;ff
2022-10-25T05:16:17Z: CHRCTER ADDED  [ 3243364243] jfjsfhfhxb          
2022-10-25T05:16:19Z: PLAYER ADDED   [ 1413879156] asdasd852dsa
2022-10-25T05:16:23Z: CHRCTER ADDED  [ 3273691938] Lordarion122        
2022-10-25T05:16:27Z: CHRCTER ADDED  [ 1855365764] 77766_50            
2022-10-25T05:16:31Z: PLAYER ADDED   [ 1936312418] Josh_Ketchumz
2022-10-25T05:16:39Z: CHRCTER ADDED  [ 1413879156] asdasd852dsa        
2022-10-25T05:16:40Z: PLAYER ADDED   [ 3814717997] STAR_YAKUDZA
2022-10-25T05:16:43Z: PLAYER CHATTED [ 3805006851] John_son79           ( -130.0,    85.3,   888.2)
  Thanks
2022-10-25T05:16:44Z: PLAYER CHATTED [ 3430460256] tata100715           ( -138.2,    85.3,   114.2)
  :(
2022-10-25T05:16:44Z: PLAYER REMOVED [ 3565735321] Kaydynnayal
2022-10-25T05:16:44Z: CHRCTER ADDED  [ 3973553369] Asdqkaf             
2022-10-25T05:16:45Z: CHRCTER ADDED  [ 1855365764] 77766_50            
2022-10-25T05:16:49Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -128.9,    83.1,   878.7)
  No problem!
2022-10-25T05:16:50Z: CHRCTER ADDED  [ 1413879156] asdasd852dsa        
2022-10-25T05:16:51Z: PLAYER REMOVED [ 3243364243] jfjsfhfhxb
2022-10-25T05:16:59Z: PLAYER REMOVED [ 3973553369] Asdqkaf
2022-10-25T05:17:02Z: CHRCTER ADDED  [ 1855365764] 77766_50            
2022-10-25T05:17:10Z: CHRCTER ADDED  [ 1855365764] 77766_50            
2022-10-25T05:17:12Z: CHRCTER ADDED  [ 3273691938] Lordarion122        
2022-10-25T05:17:14Z: PLAYER REMOVED [ 3759302667] Mixxa986
2022-10-25T05:17:14Z: PLAYER REMOVED [ 3814717997] STAR_YAKUDZA
2022-10-25T05:17:17Z: CHRCTER ADDED  [ 1413879156] asdasd852dsa        
2022-10-25T05:17:20Z: CHRCTER ADDED  [ 1855365764] 77766_50            
2022-10-25T05:17:22Z: CHRCTER ADDED  [ 3805006851] John_son79          
2022-10-25T05:17:26Z: CHRCTER ADDED  [ 1413879156] asdasd852dsa        
2022-10-25T05:17:28Z: PLAYER REMOVED [ 1413879156] asdasd852dsa
2022-10-25T05:17:29Z: CHRCTER ADDED  [ 3273691938] Lordarion122        
2022-10-25T05:17:40Z: CHRCTER ADDED  [ 3430460256] tata100715          
2022-10-25T05:17:40Z: CHRCTER ADDED  [ 1936312418] Josh_Ketchumz       
2022-10-25T05:17:45Z: PLAYER CHATTED [ 3430460256] tata100715           ( -150.1,    85.3,    99.0)
  :(((
2022-10-25T05:17:46Z: PLAYER ADDED   [ 3860502234] piskunlexa_1111
2022-10-25T05:17:48Z: CHRCTER ADDED  [ 3273691938] Lordarion122        
2022-10-25T05:17:52Z: CHRCTER ADDED  [ 1936312418] Josh_Ketchumz       
2022-10-25T05:17:53Z: PLAYER REMOVED [ 1936312418] Josh_Ketchumz
2022-10-25T05:17:55Z: CHRCTER ADDED  [ 3430460256] tata100715          
2022-10-25T05:17:57Z: CHRCTER ADDED  [ 1855365764] 77766_50            
2022-10-25T05:17:57Z: PLAYER REMOVED [ 1855365764] 77766_50
2022-10-25T05:18:00Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:18:09Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:18:11Z: CHRCTER ADDED  [ 3273691938] Lordarion122        
2022-10-25T05:18:18Z: CHRCTER ADDED  [ 3805006851] John_son79          
2022-10-25T05:18:19Z: PLAYER REMOVED [ 3805006851] John_son79
2022-10-25T05:18:24Z: CHRCTER ADDED  [ 3273691938] Lordarion122        
2022-10-25T05:18:27Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:18:32Z: CHRCTER ADDED  [ 3860502234] piskunlexa_1111     
2022-10-25T05:18:43Z: PLAYER ADDED   [ 3981866287] 123fabio222
2022-10-25T05:18:44Z: CHRCTER ADDED  [ 3273691938] Lordarion122        
2022-10-25T05:18:51Z: CHRCTER ADDED  [ 3860502234] piskunlexa_1111     
2022-10-25T05:18:58Z: CHRCTER ADDED  [ 3273691938] Lordarion122        
2022-10-25T05:19:03Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:19:05Z: CHRCTER ADDED  [ 3981866287] 123fabio222         
2022-10-25T05:19:07Z: PLAYER ADDED   [ 3634609348] Charxautm
2022-10-25T05:19:07Z: PLAYER ADDED   [ 3980652385] diana2000diana222
2022-10-25T05:19:12Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:19:14Z: CHRCTER ADDED  [ 3860502234] piskunlexa_1111     
2022-10-25T05:19:19Z: PLAYER REMOVED [ 3634609348] Charxautm
2022-10-25T05:19:20Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:19:20Z: CHRCTER ADDED  [ 3981866287] 123fabio222         
2022-10-25T05:19:26Z: CHRCTER ADDED  [ 3980652385] diana2000diana222   
2022-10-25T05:19:30Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -135.0,    85.0,    96.0)
  I don't accept friend requests,
2022-10-25T05:19:34Z: CHRCTER ADDED  [ 3981866287] 123fabio222         
2022-10-25T05:19:35Z: CHRCTER ADDED  [ 3860502234] piskunlexa_1111     
2022-10-25T05:19:36Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -135.0,    85.0,    96.0)
  But I'm on Di.
2022-10-25T05:19:38Z: CHRCTER ADDED  [ 3980652385] diana2000diana222   
2022-10-25T05:19:44Z: CHRCTER ADDED  [ 3981866287] 123fabio222         
2022-10-25T05:19:44Z: PLAYER REMOVED [ 3913085085] a1204aa
2022-10-25T05:19:48Z: PLAYER REMOVED [ 3860502234] piskunlexa_1111
2022-10-25T05:19:52Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:19:55Z: CHRCTER ADDED  [ 3980652385] diana2000diana222   
2022-10-25T05:20:00Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:20:01Z: PLAYER REMOVED [ 3273691938] Lordarion122
2022-10-25T05:20:11Z: PLAYER REMOVED [ 3980652385] diana2000diana222
2022-10-25T05:20:19Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:20:23Z: PLAYER REMOVED [ 3981866287] 123fabio222
2022-10-25T05:20:31Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:20:36Z: PLAYER ADDED   [ 3989385268] ookisacc123
2022-10-25T05:20:42Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:20:42Z: PLAYER ADDED   [ 3587472728] Andreea100501
2022-10-25T05:21:00Z: CHRCTER ADDED  [ 1769166897] Robloxbob331        
2022-10-25T05:21:01Z: CHRCTER ADDED  [ 3989385268] ookisacc123         
2022-10-25T05:21:14Z: CHRCTER ADDED  [ 1769166897] Robloxbob331        
2022-10-25T05:21:14Z: CHRCTER ADDED  [ 3430460256] tata100715          
2022-10-25T05:21:17Z: PLAYER CHATTED [ 3430460256] tata100715           ( -135.0,    85.3,    96.0)
  :(
2022-10-25T05:21:20Z: CHRCTER ADDED  [ 3989385268] ookisacc123         
2022-10-25T05:21:33Z: CHRCTER ADDED  [ 1769166897] Robloxbob331        
2022-10-25T05:21:37Z: CHRCTER ADDED  [ 3587472728] Andreea100501       
2022-10-25T05:21:41Z: CHRCTER ADDED  [ 3989385268] ookisacc123         
2022-10-25T05:21:46Z: PLAYER ADDED   [ 3862206898] hola713727
2022-10-25T05:21:48Z: PLAYER REMOVED [ 3989385268] ookisacc123
2022-10-25T05:21:51Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:21:54Z: CHRCTER ADDED  [ 1769166897] Robloxbob331        
2022-10-25T05:21:54Z: CHRCTER ADDED  [ 3587472728] Andreea100501       
2022-10-25T05:22:03Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:22:05Z: PLAYER REMOVED [ 3587472728] Andreea100501
2022-10-25T05:22:10Z: CHRCTER ADDED  [ 1769166897] Robloxbob331        
2022-10-25T05:22:20Z: CHRCTER ADDED  [ 1769166897] Robloxbob331        
2022-10-25T05:22:35Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -140.0,    83.1,   316.1)
  I have an idea.
2022-10-25T05:22:39Z: PLAYER CHATTED [ 3430460256] tata100715           ( -140.5,    83.3,   318.9)
  da
2022-10-25T05:22:41Z: PLAYER ADDED   [ 1522828378] daniel1000g
2022-10-25T05:22:46Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -140.0,    83.1,   316.1)
  Ta goes to the block one behind me.
2022-10-25T05:22:50Z: PLAYER CHATTED [ 3430460256] tata100715           ( -139.7,    83.3,   319.5)
  ok
2022-10-25T05:22:53Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:22:56Z: PLAYER ADDED   [ 3485184043] wunpwj
2022-10-25T05:23:01Z: CHRCTER ADDED  [ 3862206898] hola713727          
2022-10-25T05:23:05Z: CHRCTER ADDED  [ 1522828378] daniel1000g         
2022-10-25T05:23:07Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -130.3,    83.1,   169.8)
  Never mind.
2022-10-25T05:23:09Z: PLAYER REMOVED [ 3862206898] hola713727
2022-10-25T05:23:10Z: PLAYER ADDED   [ 3760466834] DiegoLauxd
2022-10-25T05:23:21Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -128.8,    83.1,   238.6)
  1280?
2022-10-25T05:23:27Z: CHRCTER ADDED  [ 3485184043] wunpwj              
2022-10-25T05:23:37Z: CHRCTER ADDED  [ 3485184043] wunpwj              
2022-10-25T05:23:41Z: PLAYER ADDED   [ 2211682863] ViktoriaMikhaylyuk
2022-10-25T05:23:43Z: PLAYER REMOVED [ 1522828378] daniel1000g
2022-10-25T05:23:46Z: CHRCTER ADDED  [ 3485184043] wunpwj              
2022-10-25T05:23:52Z: CHRCTER ADDED  [ 3760466834] DiegoLauxd          
2022-10-25T05:23:53Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:23:57Z: CHRCTER ADDED  [    1630228] VisualPlugin        
2022-10-25T05:24:01Z: CHRCTER ADDED  [ 2211682863] ViktoriaMikhaylyuk  
2022-10-25T05:24:05Z: CHRCTER ADDED  [ 3485184043] wunpwj              
2022-10-25T05:24:07Z: CHRCTER ADDED  [ 3760466834] DiegoLauxd          
2022-10-25T05:24:09Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:24:13Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -137.1,    83.1,   137.1)
  FOLLOW ME TO WIN!
2022-10-25T05:24:17Z: CHRCTER ADDED  [ 3760466834] DiegoLauxd          
2022-10-25T05:24:19Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:24:19Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -137.1,    83.1,   137.1)
  I KNOW THE TRUE WAY!
2022-10-25T05:24:33Z: CHRCTER ADDED  [ 3485184043] wunpwj              
2022-10-25T05:24:34Z: PLAYER REMOVED [ 3485184043] wunpwj
2022-10-25T05:24:36Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -137.1,    83.1,   137.1)
  /w tata100715  Agree with me in the chat.
2022-10-25T05:24:37Z: PLAYER CHATTED [ 3430460256] tata100715           ( -138.9,    83.3,   449.3)
  яяяяяяяяяя
2022-10-25T05:24:52Z: PLAYER REMOVED [ 2211682863] ViktoriaMikhaylyuk
2022-10-25T05:24:56Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:26:08Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -139.7,    83.1,   539.4)
  ¡Sígame!
2022-10-25T05:26:17Z: PLAYER CHATTED [ 3430460256] tata100715           ( -129.3,    83.3,   579.3)
  zzzzzzzzzzzzzzzzzz
2022-10-25T05:26:41Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:26:59Z: CHRCTER ADDED  [    1630228] VisualPlugin        
2022-10-25T05:27:02Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:27:10Z: PLAYER ADDED   [ 3819905763] grmichi_284uwu
2022-10-25T05:27:13Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:27:29Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:27:32Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -140.2,    83.1,   867.7)
  /w tata100715  
2022-10-25T05:27:38Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:27:47Z: PLAYER ADDED   [ 1455870191] INTZ_BLACKN41
2022-10-25T05:27:48Z: PLAYER CHATTED [ 3430460256] tata100715           ( -133.1,    85.3,   106.3)
  :(((((((((((((((((((((((((((((
2022-10-25T05:27:52Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -135.4,    85.0,   124.1)
  Congrats!
2022-10-25T05:27:55Z: CHRCTER ADDED  [ 3819905763] grmichi_284uwu      
2022-10-25T05:27:55Z: PLAYER REMOVED [ 3760466834] DiegoLauxd
2022-10-25T05:27:59Z: PLAYER REMOVED [ 3819905763] grmichi_284uwu
2022-10-25T05:28:00Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -131.8,    85.0,   115.4)
  Diego got his first win!
2022-10-25T05:28:05Z: CHRCTER ADDED  [ 1455870191] INTZ_BLACKN41       
2022-10-25T05:28:16Z: PLAYER ADDED   [ 1626145854] Hatsuna_kawai
2022-10-25T05:28:29Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -135.3,    85.0,   131.1)
  How tall are you, Ta?
2022-10-25T05:28:33Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -135.3,    85.0,   131.1)
  195?
2022-10-25T05:28:36Z: PLAYER CHATTED [ 3430460256] tata100715           ( -134.5,    85.3,   128.3)
  PLS win
2022-10-25T05:28:37Z: CHRCTER ADDED  [ 1455870191] INTZ_BLACKN41       
2022-10-25T05:28:52Z: PLAYER CHATTED [ 3430460256] tata100715           ( -134.5,    85.3,   128.3)
  195+
2022-10-25T05:29:03Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -128.9,    83.1,   208.0)
  TALL!
2022-10-25T05:29:23Z: PLAYER ADDED   [ 3883275799] isikawa_ai
2022-10-25T05:29:43Z: CHRCTER ADDED  [ 3883275799] isikawa_ai          
2022-10-25T05:29:58Z: CHRCTER ADDED  [ 3883275799] isikawa_ai          
2022-10-25T05:30:12Z: CHRCTER ADDED  [ 3883275799] isikawa_ai          
2022-10-25T05:30:12Z: CHRCTER ADDED  [ 3230705738] Angel1610x8         
2022-10-25T05:30:30Z: CHRCTER ADDED  [ 3883275799] isikawa_ai          
2022-10-25T05:30:31Z: PLAYER REMOVED [ 3883275799] isikawa_ai
2022-10-25T05:30:36Z: PLAYER ADDED   [ 3510776192] genikt2014
2022-10-25T05:30:39Z: PLAYER ADDED   [ 3331046053] Little_xio13
2022-10-25T05:30:42Z: CHRCTER ADDED  [ 1626145854] Hatsuna_kawai       
2022-10-25T05:30:45Z: PLAYER REMOVED [ 3230705738] Angel1610x8
2022-10-25T05:30:49Z: PLAYER REMOVED [ 1455870191] INTZ_BLACKN41
2022-10-25T05:30:49Z: PLAYER CHATTED [ 3430460256] tata100715           ( -136.9,    85.3,   107.8)
  :((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((
2022-10-25T05:30:55Z: PLAYER ADDED   [ 1895930295] giopro1234576
2022-10-25T05:30:56Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -133.3,    85.0,   107.3)
  Tata: I don't accept friend requests unfortunately.
2022-10-25T05:30:59Z: CHRCTER ADDED  [ 3331046053] Little_xio13        
2022-10-25T05:31:01Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -133.3,    85.0,   107.3)
  I'm already at max.
2022-10-25T05:31:02Z: PLAYER REMOVED [ 3331046053] Little_xio13
2022-10-25T05:31:05Z: CHRCTER ADDED  [ 3510776192] genikt2014          
2022-10-25T05:31:07Z: PLAYER CHATTED [ 3430460256] tata100715           ( -132.0,    85.3,   123.9)
  no
2022-10-25T05:31:11Z: CHRCTER ADDED  [ 1895930295] giopro1234576       
2022-10-25T05:31:21Z: PLAYER ADDED   [ 3654868508] Baltina1981
2022-10-25T05:31:22Z: CHRCTER ADDED  [ 1895930295] giopro1234576       
2022-10-25T05:31:22Z: CHRCTER ADDED  [ 3510776192] genikt2014          
2022-10-25T05:31:25Z: PLAYER ADDED   [ 3986567055] 14qyigd
2022-10-25T05:31:28Z: PLAYER REMOVED [ 3510776192] genikt2014
2022-10-25T05:31:32Z: PLAYER ADDED   [ 3991171083] ELIF2017ARDA
2022-10-25T05:31:38Z: CHRCTER ADDED  [ 3654868508] Baltina1981         
2022-10-25T05:31:49Z: CHRCTER ADDED  [ 3986567055] 14qyigd             
2022-10-25T05:31:51Z: CHRCTER ADDED  [ 3654868508] Baltina1981         
2022-10-25T05:31:52Z: CHRCTER ADDED  [ 3430460256] tata100715          
2022-10-25T05:31:53Z: PLAYER ADDED   [ 1932654769] alexis_morales56
2022-10-25T05:31:58Z: CHRCTER ADDED  [ 3991171083] ELIF2017ARDA        
2022-10-25T05:32:03Z: PLAYER CHATTED [ 3430460256] tata100715           ( -145.1,    85.3,    79.0)
  ################################################################################################################
2022-10-25T05:32:04Z: PLAYER ADDED   [ 3965201692] iikuhuoiuyioho8gukh
2022-10-25T05:32:09Z: CHRCTER ADDED  [ 3986567055] 14qyigd             
2022-10-25T05:32:11Z: PLAYER REMOVED [ 3986567055] 14qyigd
2022-10-25T05:32:12Z: PLAYER CHATTED [ 3430460256] tata100715           ( -145.1,    85.3,    79.0)
  :((((((((((((((((((
2022-10-25T05:32:15Z: CHRCTER ADDED  [ 1932654769] alexis_morales56    
2022-10-25T05:32:20Z: CHRCTER ADDED  [ 3991171083] ELIF2017ARDA        
2022-10-25T05:32:22Z: PLAYER CHATTED [ 3430460256] tata100715           ( -145.1,    85.3,    79.0)
  :(
2022-10-25T05:32:27Z: CHRCTER ADDED  [ 3965201692] iikuhuoiuyioho8gukh 
2022-10-25T05:32:27Z: CHRCTER ADDED  [ 3654868508] Baltina1981         
2022-10-25T05:32:42Z: CHRCTER ADDED  [ 1895930295] giopro1234576       
2022-10-25T05:32:42Z: CHRCTER ADDED  [ 3965201692] iikuhuoiuyioho8gukh 
2022-10-25T05:32:45Z: CHRCTER ADDED  [ 1932654769] alexis_morales56    
2022-10-25T05:32:46Z: PLAYER REMOVED [ 1932654769] alexis_morales56
2022-10-25T05:32:55Z: PLAYER REMOVED [ 1895930295] giopro1234576
2022-10-25T05:33:05Z: CHRCTER ADDED  [ 3965201692] iikuhuoiuyioho8gukh 
2022-10-25T05:33:09Z: CHRCTER ADDED  [ 3654868508] Baltina1981         
2022-10-25T05:33:16Z: PLAYER REMOVED [ 1626145854] Hatsuna_kawai
2022-10-25T05:33:23Z: CHRCTER ADDED  [ 3965201692] iikuhuoiuyioho8gukh 
2022-10-25T05:33:28Z: PLAYER REMOVED [ 3430460256] tata100715
2022-10-25T05:33:36Z: CHRCTER ADDED  [ 3654868508] Baltina1981         
2022-10-25T05:33:37Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -137.3,    83.1,   158.3)
  I'll be up in a minute.
2022-10-25T05:33:40Z: CHRCTER ADDED  [ 3965201692] iikuhuoiuyioho8gukh 
2022-10-25T05:33:44Z: CHRCTER ADDED  [ 3654868508] Baltina1981         
2022-10-25T05:33:50Z: CHRCTER ADDED  [ 3965201692] iikuhuoiuyioho8gukh 
2022-10-25T05:34:00Z: CHRCTER ADDED  [ 3654868508] Baltina1981         
2022-10-25T05:34:02Z: CHRCTER ADDED  [ 3965201692] iikuhuoiuyioho8gukh 
2022-10-25T05:34:06Z: PLAYER ADDED   [ 3430460256] tata100715
2022-10-25T05:34:11Z: PLAYER ADDED   [ 3834779420] Fhhchg235
2022-10-25T05:34:25Z: PLAYER ADDED   [ 3739645069] theminionkid9
2022-10-25T05:34:25Z: CHRCTER ADDED  [ 3965201692] iikuhuoiuyioho8gukh 
2022-10-25T05:34:40Z: CHRCTER ADDED  [ 3965201692] iikuhuoiuyioho8gukh 
2022-10-25T05:34:49Z: CHRCTER ADDED  [ 3739645069] theminionkid9       
2022-10-25T05:35:06Z: CHRCTER ADDED  [ 3739645069] theminionkid9       
2022-10-25T05:35:29Z: PLAYER REMOVED [ 3739645069] theminionkid9
2022-10-25T05:35:41Z: CHRCTER ADDED  [ 3965201692] iikuhuoiuyioho8gukh 
2022-10-25T05:35:48Z: PLAYER ADDED   [ 3852156750] GOVENGI99
2022-10-25T05:35:56Z: CHRCTER ADDED  [ 3965201692] iikuhuoiuyioho8gukh 
2022-10-25T05:35:58Z: PLAYER REMOVED [ 3965201692] iikuhuoiuyioho8gukh
2022-10-25T05:36:00Z: CHRCTER ADDED  [ 3991171083] ELIF2017ARDA        
2022-10-25T05:36:01Z: CHRCTER ADDED  [ 3834779420] Fhhchg235           
2022-10-25T05:36:02Z: PLAYER REMOVED [ 3991171083] ELIF2017ARDA
2022-10-25T05:36:02Z: CHRCTER ADDED  [ 3852156750] GOVENGI99           
2022-10-25T05:36:03Z: PLAYER ADDED   [ 3164033362] ale_sia2099
2022-10-25T05:36:11Z: PLAYER ADDED   [ 3959234721] Ayxvhfh
2022-10-25T05:36:13Z: CHRCTER ADDED  [ 3852156750] GOVENGI99           
2022-10-25T05:36:26Z: CHRCTER ADDED  [ 3852156750] GOVENGI99           
2022-10-25T05:36:35Z: CHRCTER ADDED  [ 3852156750] GOVENGI99           
2022-10-25T05:36:37Z: CHRCTER ADDED  [ 3164033362] ale_sia2099         
2022-10-25T05:36:41Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:36:50Z: CHRCTER ADDED  [ 3852156750] GOVENGI99           
2022-10-25T05:37:03Z: CHRCTER ADDED  [ 3852156750] GOVENGI99           
2022-10-25T05:37:07Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:37:11Z: CHRCTER ADDED  [ 3852156750] GOVENGI99           
2022-10-25T05:37:20Z: CHRCTER ADDED  [ 3164033362] ale_sia2099         
2022-10-25T05:37:22Z: CHRCTER ADDED  [ 3654868508] Baltina1981         
2022-10-25T05:37:23Z: PLAYER REMOVED [ 3654868508] Baltina1981
2022-10-25T05:37:24Z: CHRCTER ADDED  [ 3834779420] Fhhchg235           
2022-10-25T05:37:25Z: PLAYER REMOVED [ 3834779420] Fhhchg235
2022-10-25T05:37:30Z: PLAYER ADDED   [ 3654868508] Baltina1981
2022-10-25T05:37:39Z: PLAYER REMOVED [ 3654868508] Baltina1981
2022-10-25T05:37:44Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:37:53Z: CHRCTER ADDED  [ 3164033362] ale_sia2099         
2022-10-25T05:37:57Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:38:08Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:38:09Z: CHRCTER ADDED  [ 3164033362] ale_sia2099         
2022-10-25T05:38:14Z: PLAYER ADDED   [ 3257253249] Robloxgirlrot
2022-10-25T05:38:27Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:38:39Z: PLAYER CHATTED [    1630228] VisualPlugin         ( -139.7,    83.1,   549.2)
  Hi.
2022-10-25T05:38:41Z: CHRCTER ADDED  [ 3164033362] ale_sia2099         
2022-10-25T05:38:41Z: CHRCTER ADDED  [ 3257253249] Robloxgirlrot       
2022-10-25T05:38:46Z: PLAYER ADDED   [ 3788385679] chjfdnjgdz
2022-10-25T05:38:53Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:39:03Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:39:26Z: CHRCTER ADDED  [ 3788385679] chjfdnjgdz          
2022-10-25T05:39:29Z: CHRCTER ADDED  [ 3852156750] GOVENGI99           
2022-10-25T05:39:31Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:39:37Z: CHRCTER ADDED  [ 3788385679] chjfdnjgdz          
2022-10-25T05:39:43Z: CHRCTER ADDED  [ 3852156750] GOVENGI99           
2022-10-25T05:39:45Z: PLAYER ADDED   [ 3986041608] Capkill99
2022-10-25T05:39:47Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:39:51Z: CHRCTER ADDED  [ 3788385679] chjfdnjgdz          
2022-10-25T05:39:55Z: CHRCTER ADDED  [ 3852156750] GOVENGI99           
2022-10-25T05:39:59Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:40:06Z: CHRCTER ADDED  [ 3986041608] Capkill99           
2022-10-25T05:40:08Z: PLAYER ADDED   [ 1512715154] brammetjebaasprins
2022-10-25T05:40:17Z: CHRCTER ADDED  [ 3959234721] Ayxvhfh             
2022-10-25T05:40:18Z: CHRCTER ADDED  [ 3986041608] Capkill99           
2022-10-25T05:40:19Z: PLAYER REMOVED [ 3986041608] Capkill99
2022-10-25T05:40:21Z: PLAYER ADDED   [ 3916416206] dheueiru476
2022-10-25T05:40:27Z: PLAYER CHATTED [ 3852156750] GOVENGI99            ( -139.6,    82.4,   196.8)
  NO
2022-10-25T05:40:39Z: CHRCTER ADDED  [ 3257253249] Robloxgirlrot       
2022-10-25T05:40:40Z: CHRCTER ADDED  [ 3788385679] chjfdnjgdz          
2022-10-25T05:41:07Z: CHRCTER ADDED  [ 3788385679] chjfdnjgdz          
2022-10-25T05:41:09Z: CHRCTER ADDED  [ 3916416206] dheueiru476         
2022-10-25T05:41:09Z: PLAYER REMOVED [ 3916416206] dheueiru476
