[    1630228] : [ 9641256228] Impossible Glass Game Obby! - f610e990-8a2b-4e1d-b4e1-aa7f5ad0654f
2022-10-26T04:06:52Z: CHAT STREAM SUCCESSFULLY STARTED
2022-10-26T04:39:16Z: CHRCTER ADDED  [ 3667334260] Tarz56834           
2022-10-26T04:39:17Z: PLAYER CHATTED [ 3834022285] danger_force517      (  395.1,   437.4,   353.2)
  not it
2022-10-26T04:39:19Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  393.4,   437.4,   351.9)
  gooooo pink hair
2022-10-26T04:39:20Z: CHRCTER ADDED  [ 3845591077] argi_133456         
2022-10-26T04:39:20Z: PLAYER CHATTED [  522288097] koboyok              (  394.8,   437.4,   351.9)
  not it
2022-10-26T04:39:20Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  390.8,   437.4,   351.8)
  now what?
2022-10-26T04:39:24Z: CHRCTER ADDED  [ 3667334260] Tarz56834           
2022-10-26T04:39:27Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:39:28Z: PLAYER REMOVED [ 3667334260] Tarz56834
2022-10-26T04:39:34Z: CHRCTER ADDED  [ 3786516480] MahveenFarooqui     
2022-10-26T04:39:35Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:39:38Z: CHRCTER ADDED  [ 3845591077] argi_133456         
2022-10-26T04:39:40Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  390.8,   437.4,   351.8)
  not it too
2022-10-26T04:39:48Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:39:49Z: PLAYER CHATTED [ 3834022285] danger_force517      (  394.6,   437.4,   352.8)
  gold
2022-10-26T04:39:51Z: CHRCTER ADDED  [ 3993568368] 1287Supreme_Ruler   
2022-10-26T04:39:52Z: PLAYER CHATTED [  522288097] koboyok              (  394.8,   437.4,   351.9)
  nah
2022-10-26T04:39:53Z: CHRCTER ADDED  [ 3845591077] argi_133456         
2022-10-26T04:39:54Z: CHRCTER ADDED  [ 3240951356] Xavier_pawpatrol5   
2022-10-26T04:39:54Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  393.4,   437.4,   351.9)
  yea
2022-10-26T04:39:55Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:39:55Z: PLAYER CHATTED [  522288097] koboyok              (  394.8,   437.4,   351.9)
  ima go
2022-10-26T04:39:57Z: CHRCTER ADDED  [ 3808357998] babyrecardo         
2022-10-26T04:39:59Z: PLAYER CHATTED [ 3834022285] danger_force517      (  394.6,   437.4,   352.8)
  dont
2022-10-26T04:40:00Z: PLAYER REMOVED [ 3731446575] gghffhfggxg767
2022-10-26T04:40:02Z: CHRCTER ADDED  [    1630228] VisualPlugin        
2022-10-26T04:40:04Z: PLAYER CHATTED [  522288097] koboyok              (  393.2,   437.4,   352.8)
  oh ok
2022-10-26T04:40:05Z: CHRCTER ADDED  [ 3786516480] MahveenFarooqui     
2022-10-26T04:40:05Z: CHRCTER ADDED  [ 3845591077] argi_133456         
2022-10-26T04:40:07Z: CHRCTER ADDED  [ 3240951356] Xavier_pawpatrol5   
2022-10-26T04:40:08Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  397.3,   437.4,   352.5)
  ###
2022-10-26T04:40:09Z: CHRCTER ADDED  [ 3875543930] Oaklandgg1          
2022-10-26T04:40:11Z: CHRCTER ADDED  [    1630228] VisualPlugin        
2022-10-26T04:40:11Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  397.3,   437.4,   352.5)
  nah
2022-10-26T04:40:12Z: PLAYER REMOVED [ 3875543930] Oaklandgg1
2022-10-26T04:40:13Z: PLAYER CHATTED [ 3834022285] danger_force517      (  391.4,   437.4,   352.8)
  I'll show u some real speed
2022-10-26T04:40:17Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  390.4,   437.4,   353.8)
  huh
2022-10-26T04:40:17Z: PLAYER REMOVED [    1630228] VisualPlugin
